SPK_SPKC03a,SPK_SPKC04a
123.61435,128.142525
123.633125,128.15675
123.64455,128.187025
123.662125,128.200725
123.6767,128.213425
123.695225,128.243325
123.70675,128.26105
123.717575,128.31055
123.7348,128.324075
123.753825,128.35685
123.771,128.3813
123.7896,128.3916
123.802825,128.403875
123.82005,128.4249
123.832575,128.4399
123.8414,128.4558
123.846175,128.4762
123.85275,128.49475
123.861625,128.508725
123.879525,128.523975
123.912075,128.5407
123.9158,128.567575
123.9381,128.5913
123.97325,128.6077
123.987675,128.62115
124.008675,128.65145
124.028825,128.6669
124.038125,128.683225
124.0577,128.702875
124.077525,128.722225
124.099275,128.73795
124.1109,128.753925
124.12935,128.765275
124.14725,128.7749
124.171475,128.786825
124.192825,128.795675
124.20795,128.843325
124.2285,128.88215
124.245425,128.90455
124.261275,128.92535
124.285325,128.956525
124.310425,128.9782
124.332575,129.069275
124.359075,129.11195
124.37755,129.124825
124.389225,129.141425
124.409075,129.16045
124.427825,129.186775
124.442675,129.21165
124.460775,129.22255
124.483775,129.247375
124.5047,129.2656
124.519825,129.28345
124.533825,129.29325
124.554525,129.307125
124.57315,129.322775
124.590525,129.3525
124.607425,129.36705
124.619825,129.387225
124.638475,129.425025
124.671175,129.4932
124.685,129.534875
124.70885,129.575275
124.728325,129.582625
124.745875,129.611775
124.77035,129.671225
124.789,129.68595
124.8039,129.719625
124.815375,129.728675
124.830625,129.761125
124.85215,129.81905
124.867975,129.9429
124.88075,129.9532
124.91585,129.9823
124.931325,130.013475
124.948575,130.025475
124.9682,130.037675
124.986075,130.096525
125.011525,130.111125
125.030075,130.127425
125.0651,130.14555
125.08195,130.16445
125.098475,130.185575
125.11875,130.200975
125.133175,130.220475
125.156,130.242775
125.16235,130.256975
125.1839,130.314975
125.2024,130.35225
125.22205,130.36365
125.239275,130.406275
125.25845,130.438925
125.2749,130.47365
125.2948,130.508425
125.3071,130.540125
125.329125,130.562875
125.34815,130.57885
125.363325,130.6036
125.41435,130.624975
125.43505,130.647825
125.46065,130.668425
125.4876,130.678025
125.50845,130.706175
125.541075,130.718425
125.58355,130.777825
125.6017,130.79495
125.615875,130.8362
125.64115,130.894675
125.656725,130.911025
125.675125,130.925075
125.70185,130.979825
125.713675,130.99325
125.728225,131.02065
125.750375,131.081575
125.7626,131.1116
125.7795,131.1295
125.79955,131.1417
125.8176,131.1531
125.82875,131.1693
125.850975,131.181225
125.87055,131.193925
125.889875,131.210325
125.9041,131.228325
125.9174,131.24605
125.9346,131.261875
125.953975,131.272725
125.9665,131.28165
125.98505,131.293
126.003525,131.3021
126.0324,131.3182
126.066925,131.346675
126.08935,131.3647
126.1053,131.374575
126.12,131.38675
126.149375,131.403925
126.159525,131.420575
126.173525,131.434075
126.193375,131.44795
126.21605,131.45915
126.236025,131.472275
126.25345,131.4857
126.263825,131.5148
126.283625,131.5244
126.298475,131.536325
126.3113,131.55085
126.3338,131.570475
126.353775,131.5815
126.37085,131.599825
126.393075,131.619325
126.4067,131.63275
126.421925,131.6508
126.437,131.662875
126.451,131.672975
126.4751,131.68505
126.492675,131.70265
126.516975,131.741175
126.5325,131.75525
126.548,131.768575
126.55825,131.80505
126.5742,131.8175
126.59135,131.829875
126.6107,131.84565
126.644775,131.923275
126.661525,131.938625
126.68265,131.9628
126.696475,131.98715
126.713525,132.004625
126.737425,132.023975
126.7509,132.0425
126.766175,132.05985
126.783075,132.082825
126.795375,132.09865
126.8138,132.120725
126.837375,132.1353
126.853575,132.147875
126.873325,132.1791
126.8953,132.1903
126.91415,132.201575
126.92825,132.23365
126.9566,132.2856
126.9681,132.296575
126.98155,132.333625
126.994825,132.453975
127.0097,132.471775
127.036475,132.5447
127.0589,132.5948
127.0737,132.603825
127.085525,132.62885
127.10535,132.676275
127.115025,132.692525
127.133675,132.713075
127.13765,132.721975
127.139225,132.72955
127.14275,132.801675
127.1671,132.850025
127.17605,132.87525
127.18895,132.9567
127.203275,132.974575
127.215025,133.008175
127.2264,133.1169
127.24095,133.1708
127.2543,133.206525
127.265575,133.227275
127.283825,133.245075
127.288025,133.2601
127.300225,133.2732
127.31615,133.29195
127.326325,133.302325
127.341925,133.316025
127.355625,133.327175
127.3726,133.336575
127.386725,133.34945
127.39915,133.36055
127.40765,133.3738
127.4173,133.387125
127.4699,133.405025
127.499625,133.417475
127.524775,133.436725
127.552025,133.455925
127.56755,133.48245
127.580075,133.516775
127.590125,133.53395
127.62075,133.58285
127.62825,133.64495
127.641025,133.6812
127.651075,133.69595
127.665875,133.719675
127.671825,133.743075
127.7095,133.837375
127.717125,133.978925
127.72855,134.008975
127.750425,134.052875
127.7562,134.07455
127.779225,134.157925
127.795775,134.183125
127.8122,134.24085
127.824,134.258925
127.837975,134.2816
127.854875,134.309
127.868375,134.3352
127.8768,134.3533
127.885075,134.502425
127.8963,134.53295
127.917475,134.56235
127.934025,134.5938
127.94435,134.6233
127.962175,134.6286
127.9775,134.64595
127.9925,134.672575
128.005625,134.72495
128.012225,134.750125
128.0277,134.872
128.037775,135.05555
128.0515,135.083625
128.056975,135.10345
128.068975,135.13025
128.0841,135.14205
128.10115,135.252025
128.112825,135.266025
128.1192,135.284725
128.1346,135.31375
128.15225,135.330325
128.17515,135.3631
128.196075,135.3857
128.206725,135.4031
128.21185,135.411325
128.234,135.506
128.248625,135.52785
128.268225,135.55095
128.27485,135.571575
128.29365,135.603725
128.327375,135.612525
128.35155,135.62785
128.3663,135.650075
128.379875,135.6584
128.395675,135.6878
128.40395,135.69595
128.41005,135.722475
128.4295,135.735975
128.4465,135.7523
128.462825,135.765975
128.477,135.784625
128.4976,135.80225
128.5078,135.815275
128.521,135.831575
128.540875,135.842175
128.5545,135.857775
128.5718,135.86995
128.5804,135.87985
128.60475,135.8884
128.616925,135.90015
128.632375,135.908
128.650025,135.917775
128.66485,135.92565
128.6766,135.9322
128.693475,135.937625
128.713475,135.946775
128.732825,135.9541
128.7527,135.9638
128.767475,135.971175
128.7745,135.98755
128.78395,136.00205
128.799075,136.009075
128.801525,136.060325
128.81215,136.0989
128.8196,136.118525
128.82745,136.135275
128.841225,136.150325
128.869175,136.1586
128.882575,136.17955
128.892875,136.189125
128.89705,136.196475
128.91225,136.2012
128.952175,136.207475
128.960875,136.21575
128.971625,136.228425
128.9763,136.23435
128.98275,136.24155
128.98865,136.250625
128.99455,136.269075
129.00355,136.2888
129.01405,136.299375
129.05145,136.31195
129.062675,136.323725
129.078575,136.33575
129.09155,136.3457
129.1016,136.37775
129.1086,136.391125
129.117175,136.40445
129.124425,136.416925
129.151825,136.426175
129.16555,136.43575
129.1987,136.46145
129.209275,136.47085
129.215025,136.48005
129.233375,136.487875
129.252025,136.497825
129.2692,136.50825
129.273025,136.5149
129.30195,136.53845
129.321775,136.544075
129.340025,136.5514
129.352875,136.56675
129.372575,136.590175
129.37985,136.606825
129.392875,136.6194
129.409875,136.64005
129.4289,136.6502
129.44125,136.660875
129.453725,136.674725
129.4617,136.688075
129.474875,136.70105
129.48655,136.721475
129.5179,136.73485
129.53195,136.7458
129.5618,136.75455
129.567025,136.765275
129.575375,136.773825
129.5832,136.783
129.5977,136.794625
129.615925,136.8235
129.633525,136.84335
129.648,136.853025
129.6561,136.86275
129.6656,136.8731
129.682175,136.888975
129.688,136.896575
129.69955,136.9053
129.742675,136.914575
129.748925,136.92495
129.76605,136.93235
129.8,136.94325
129.804625,136.94855
129.815375,136.9643
129.848275,136.9738
129.870275,136.985425
129.9074,137.002275
129.944025,137.028975
129.968325,137.0449
129.991925,137.0559
129.996475,137.083925
130.01265,137.102325
130.058275,137.1667
130.07645,137.180275
130.103925,137.2227
130.120475,137.24605
130.14275,137.260225
130.149575,137.282075
130.151175,137.294525
130.170225,137.3137
130.191625,137.370325
130.216925,137.3951
130.22455,137.420075
130.23675,137.45705
130.253675,137.484525
130.2706,137.5012
130.28865,137.5125
130.30125,137.529375
130.307225,137.5435
130.323,137.554425
130.3538,137.566675
130.37765,137.57455
130.39825,137.6017
130.4138,137.6139
130.43295,137.626975
130.454275,137.655475
130.49345,137.669725
130.5032,137.67875
130.519675,137.687325
130.546025,137.7332
130.5584,137.742025
130.5759,137.7602
130.583375,137.794475
130.592825,137.809225
130.59485,137.823275
130.60565,137.83915
130.623,137.852975
130.637575,137.86545
130.651975,137.8881
130.66845,137.908725
130.684475,137.97435
130.691575,137.98845
130.69925,138.01255
130.708025,138.027375
130.72965,138.0781
130.75625,138.1164
130.7685,138.137125
130.775225,138.15315
130.790325,138.169725
130.807125,138.208375
130.833325,138.27355
130.858675,138.29585
130.870225,138.303525
130.884575,138.3159
130.9006,138.33175
130.916525,138.359625
130.933575,138.37525
130.958375,138.430525
130.973325,138.497225
130.993975,138.509
130.99765,138.52805
131.004,138.547875
131.00965,138.561275
131.03795,138.59005
131.069925,138.5993
131.091825,138.617775
131.105175,138.63165
131.11465,138.6422
131.123025,138.697325
131.1308,138.714475
131.137475,138.73615
131.14825,138.79235
131.1594,138.81955
131.197375,138.8514
131.2192,138.86745
131.2274,138.892175
131.24205,138.9061
131.2636,138.9232
131.2829,138.94095
131.3066,138.957875
131.321375,138.98665
131.33315,138.998775
131.35015,139.134375
131.377025,139.18055
131.3902,139.292975
131.4219,139.34215
131.425425,139.381225
131.445125,139.397075
131.473925,139.444625
131.48875,139.458975
131.500975,139.473725
131.527675,139.49075
131.5452,139.509675
131.560675,139.53305
131.5789,139.5448
131.600875,139.57495
131.62455,139.589625
131.64135,139.613475
131.65905,139.6269
131.678925,139.6384
131.685775,139.6537
131.70475,139.6668
131.7175,139.685275
131.734175,139.695225
131.75245,139.702
131.771125,139.722075
131.776275,139.736675
131.786875,139.752175
131.8038,139.765875
131.81255,139.805675
131.83075,139.914875
131.8581,139.916425
131.87705,139.958925
131.89015,140.02795
131.899525,140.049075
131.919225,140.11965
131.936775,140.146625
131.95695,140.17765
131.9744,140.19025
131.98265,140.205475
132.02,140.311675
132.026125,140.338875
132.037,140.45535
132.044825,140.4737
132.0597,140.5052
132.09455,140.5493
132.107925,140.59225
132.125525,140.66295
132.139925,140.711475
132.150075,140.7291
132.163425,140.7419
132.1766,140.955675
132.19265,140.985675
132.216675,141.1538
132.24475,141.17805
132.2561,141.20875
132.261675,141.270475
132.309225,141.28865
132.314525,141.338975
132.33115,141.36615
132.348425,141.37505
132.35885,141.437025
132.373125,141.4476
132.3793,141.467525
132.394125,141.50665
132.402675,141.518775
132.42565,141.5393
132.439425,141.551975
132.445,141.590375
132.467425,141.617325
132.47185,141.656975
132.4827,141.686025
132.48805,141.72125
132.494575,141.792375
132.509275,141.884975
132.5218,141.896175
132.5346,141.9161
132.546725,141.931325
132.562425,141.955375
132.579225,141.972125
132.592725,141.979625
132.60245,141.996525
132.611625,142.01835
132.630225,142.0277
132.634075,142.03535
132.64205,142.0426
132.648475,142.054175
132.66395,142.1447
132.6749,142.158475
132.6822,142.227625
132.694975,142.244225
132.71115,142.274075
132.71465,142.349675
132.71805,142.36855
132.719925,142.43075
132.739525,142.58985
132.755975,142.680625
132.774375,142.826575
132.811475,142.966675
132.822275,143.27865
132.845625,143.329425
132.8655,143.355475
132.8763,143.3734
132.885975,143.634075
132.89525,143.695925
132.9112,143.866825
132.9266,144.041925
132.941675,144.06245
132.953875,144.185275
132.9703,144.200675
132.980175,144.217275
132.992425,144.295325
132.999275,144.3139
133.021575,144.328575
133.0402,144.349
133.0607,144.379575
133.076575,144.44655
133.07915,144.472875
133.090375,144.490225
133.107525,144.5066
133.1201,144.524525
133.130425,144.5368
133.139925,144.54985
133.163,144.565825
133.17425,144.6123
133.189875,144.63415
133.21905,144.664625
133.234575,144.680525
133.2473,144.72745
133.25805,144.750775
133.274675,144.796775
133.2953,144.818625
133.308,144.83345
133.313425,144.845575
133.331425,144.861775
133.35675,144.87955
133.369825,144.89375
133.391325,144.908875
133.406825,144.934575
133.424075,144.950925
133.437675,144.982425
133.45345,145.0022
133.46225,145.02145
133.465625,145.0414
133.475375,145.068575
133.50605,145.110025
133.5279,145.12825
133.543125,145.144625
133.568075,145.161425
133.5872,145.17255
133.599875,145.186825
133.6128,145.200175
133.6524,145.20885
133.6804,145.21975
133.7051,145.233675
133.71625,145.25175
133.724825,145.2654
133.754025,145.283775
133.765,145.297125
133.7764,145.3093
133.789725,145.34035
133.80795,145.355225
133.820975,145.378375
133.82805,145.4042
133.83235,145.426
133.8372,145.4352
133.8821,145.446525
133.902475,145.460375
133.9078,145.473325
133.950425,145.48615
133.97585,145.497425
133.995,145.514
134.01375,145.5326
134.03705,145.544375
134.046325,145.558
134.060075,145.5871
134.078575,145.6025
134.092675,145.614425
134.102775,145.6289
134.11045,145.641525
134.122925,145.65495
134.145875,145.6674
134.153475,145.6854
134.1817,145.701
134.21095,145.712875
134.278975,145.726625
134.2929,145.73995
134.302325,145.747525
134.331575,145.7633
134.346725,145.774275
134.36005,145.78515
134.38685,145.8033
134.398075,145.815525
134.4112,145.831
134.418875,145.852775
134.437825,145.8906
134.456025,145.904325
134.471675,145.9226
134.48985,145.937525
134.50415,145.950475
134.529875,145.97755
134.5405,145.98865
134.5455,146.00395
134.55885,146.01795
134.56835,146.033825
134.593225,146.046225
134.608375,146.053925
134.62105,146.068975
134.62865,146.080675
134.6373,146.094125
134.6473,146.11205
134.6566,146.12765
134.67885,146.14365
134.6975,146.15655
134.73335,146.16895
134.74605,146.178475
134.7572,146.19525
134.768775,146.20655
134.78555,146.222525
134.804425,146.2335
134.815875,146.25485
134.83025,146.270275
134.847475,146.290975
134.866725,146.301025
134.8737,146.3281
134.883,146.3386
134.88875,146.351
134.910775,146.368625
134.9244,146.384575
134.9286,146.3941
134.9518,146.4181
134.962225,146.427625
134.970825,146.436775
134.983125,146.453525
134.995075,146.473225
